t,send_ms,read_ms,max_err_deg
304620.153798958,1.9774589454755187,1.2367080198600888,23.560439560439562
304620.188173458,1.945834024809301,1.2781660188920796,23.560439560439562
304620.222214291,2.11687502451241,1.1752080172300339,23.560439560439562
304620.256583833,1.6675840015523136,1.248749962542206,23.560439560439562
304620.290324833,1.49741698987782,1.224457984790206,23.560439560439562
304620.324679375,1.998750027269125,1.2391249765641987,23.560439560439562
304620.358256916,1.8179579637944698,1.266875013243407,23.560439560439562
304620.392178583,1.5128750237636268,1.2366249575279653,23.560439560439562
304620.426549333,2.0709579694084823,1.2162920320406556,23.560439560439562
304620.460553541,1.6498749610036612,1.242209051270038,23.560439560439562
304620.494629583,1.8158340244553983,1.2442910228855908,23.64835164835165
304620.52863525,1.9030410330742598,1.243583974428475,23.912087912087912
304620.562618541,2.09950003772974,1.2385419686324894,24.087912087912088
304620.596983458,2.0535000367090106,1.280625001527369,24.263736263736263
304620.630756458,1.9817499560303986,1.2574580032378435,24.263736263736263
304620.665125958,2.221332979388535,1.2662920053116977,24.263736263736263
304620.6995075,2.386790991295129,1.3258749968372285,24.263736263736263
304620.733888375,2.126124978531152,1.3729160418733954,24.263736263736263
304620.7682655,3.403250011615455,1.2901250156573951,24.263736263736263
304620.802028125,1.3908340479247272,1.2189159751869738,24.263736263736263
304620.836422958,2.5025419890880585,1.2941660243086517,24.263736263736263
304620.870228958,2.305916976183653,1.3003330095671117,24.263736263736263
304620.90372375,1.957374974153936,1.279166026506573,24.263736263736263
304620.938088708,2.0577909890562296,1.265792001504451,24.263736263736263
304620.971837708,2.1220839698798954,1.3177500222809613,24.263736263736263
304621.006253416,2.228541998192668,1.2856250395998359,24.263736263736263
304621.040553958,1.9315410172566772,1.2636249884963036,24.263736263736263
304621.074243541,2.0885830163024366,1.2255419860593975,24.263736263736263
304621.108657958,2.320249972399324,1.3170409947633743,24.263736263736263
304621.142817958,1.943665964063257,1.258959004189819,24.263736263736263
304621.176426625,2.118542033713311,1.243957958649844,24.263736263736263
304621.210609208,1.3881249469704926,1.2188749969936907,24.263736263736263
304621.24495775,1.5034170355647802,1.2658749474212527,24.263736263736263
304621.279329916,1.9955830066464841,1.3150839949958026,24.263736263736263
304621.313478625,2.3935000062920153,1.3504590024240315,24.263736263736263
304621.347845625,2.0609170314855874,1.2390000047162175,24.263736263736263
304621.382214416,2.335290948394686,1.2757500517182052,24.263736263736263
304621.416586208,2.3742910125292838,1.3642499689012766,24.263736263736263
304621.450249625,2.0919169764965773,1.2214169837534428,24.263736263736263
304621.484609208,2.0111670019105077,1.267958024982363,24.263736263736263
304621.518570125,2.0973329665139318,1.30116700893268,24.263736263736263
304621.552023625,2.2814999683760107,1.2621660134755075,24.263736263736263
304621.586403416,1.9955830066464841,1.276541966944933,24.263736263736263
304621.62077,2.4720000219531357,1.2381660053506494,24.263736263736263
304621.654815916,2.4010409833863378,1.2587090022861958,24.263736263736263
304621.6891985,2.06191698089242,1.266458013560623,24.263736263736263
304621.722800958,2.3943749838508666,1.253791037015617,24.263736263736263
304621.757187833,2.054166980087757,1.317957998253405,24.263736263736263
304621.791568916,2.1224580123089254,1.424291986040771,24.263736263736263
304621.825969666,2.6080000097863376,1.3030830305069685,24.263736263736263
304621.860339583,2.5105830281972885,1.265792001504451,24.263736263736263
304621.894704833,2.4354169727303088,1.2829580227844417,24.263736263736263
304621.9290715,2.059666032437235,1.3030419941060245,24.263736263736263
304621.962886041,2.4993750266730785,1.2587090022861958,24.263736263736263
304621.997249125,1.8133330158889294,1.3369169901125133,24.263736263736263
304622.031288,1.9320000428706408,1.2878329725936055,24.263736263736263
304622.065662875,1.988625037483871,1.283041958231479,24.263736263736263
304622.100032916,2.133166999556124,1.2878330308012664,24.263736263736263
304622.134422083,2.158791001420468,1.2808749452233315,24.263736263736263
304622.168272958,2.075082971714437,1.2824999867007136,24.263736263736263
304622.202028666,2.287624985910952,1.2205420061945915,24.263736263736263
304622.236396166,2.375165990088135,1.3481670175679028,24.263736263736263
304622.270762458,1.222084043547511,1.2051249505020678,24.263736263736263
304622.304306458,1.4077500090934336,1.2723749969154596,24.263736263736263
304622.338675875,1.8227500258944929,1.2518339790403843,24.263736263736263
304622.373043875,1.9705829909071326,1.3014589785598218,24.263736263736263
304622.406761208,1.8157499725930393,1.2419589911587536,24.263736263736263
304622.441001208,1.8701670342124999,1.4189580106176436,24.263736263736263
304622.475368041,1.6906249802559614,1.3596670469269156,24.263736263736263
304622.509732208,2.103917009662837,1.2115410063415766,24.263736263736263
304622.543611666,1.8885419704020023,1.2578750029206276,24.263736263736263
304622.577230625,1.9777079578489065,1.2805000296793878,24.263736263736263
304622.611092125,2.05295899650082,1.309540995862335,24.263736263736263
304622.645456166,1.8871249631047249,1.2847500038333237,24.263736263736263
304622.679816541,2.124834049027413,1.2652079458348453,24.263736263736263
304622.713703208,1.8971659592352808,1.2655840255320072,24.263736263736263
304622.747642625,2.0396249601617455,1.259584038052708,24.263736263736263
304622.782003666,1.7848749994300306,1.248750020749867,24.263736263736263
304622.816364583,1.7452500178478658,1.5207079704850912,24.263736263736263
304622.850726291,1.2054170365445316,1.2302499962970614,24.263736263736263
304622.885070875,1.2519159936346114,1.2527090148068964,24.263736263736263
304622.9194295,1.2851670035161078,1.2542500044219196,24.263736263736263
304622.953785541,1.3078750343993306,1.2481669546104968,24.263736263736263
304622.988136125,1.4831250300630927,1.2824999867007136,24.263736263736263
304623.022485833,1.428375020623207,1.257832976989448,24.263736263736263
304623.056844541,1.6272499924525619,1.2961659813299775,24.263736263736263
304623.091249708,1.6632080078125,1.2299169902689755,24.263736263736263
304623.125164041,1.8176250159740448,1.2575419968925416,24.263736263736263
304623.159526958,2.007541013881564,1.2945840135216713,24.263736263736263
304623.193345,1.8489589565433562,1.276291033718735,24.263736263736263
304623.226936375,2.438125025946647,1.2561670155264437,24.263736263736263
304623.261235333,1.8487500492483377,1.3107499689795077,24.263736263736263
304623.295605916,1.8671249854378402,1.293000008445233,24.263736263736263
304623.329531125,1.823499973397702,1.2688330025412142,24.263736263736263
304623.363883958,2.5727920001372695,1.6290000057779253,24.263736263736263
304623.398255291,1.7616249970160425,1.2268749997019768,24.263736263736263
304623.431788,2.1526659838855267,1.236917043570429,24.263736263736263
304623.466161625,1.917000045068562,1.2391249765641987,24.263736263736263
304623.500528958,5.1238329615443945,1.2468750355765224,24.263736263736263
304623.534903541,2.1855420200154185,1.2864170130342245,24.263736263736263
304623.569271166,2.2582089877687395,1.3257079990580678,24.263736263736263
304623.603434958,2.3475420312024653,1.3542499509640038,24.263736263736263
304623.637092958,2.923541993368417,1.3004580396227539,24.263736263736263
304623.67146125,2.2272919886745512,1.273833040613681,24.263736263736263
304623.705834208,2.28433299344033,1.2735420023091137,24.263736263736263
304623.740249666,2.181542047765106,1.2779169483110309,24.263736263736263
304623.773870333,2.1849999902769923,1.3085000100545585,24.263736263736263
304623.808250791,2.5333749945275486,1.272207999136299,24.263736263736263
304623.842623166,2.0174169912934303,1.2576670269481838,24.263736263736263
304623.87698325,2.1717920317314565,1.2707079877145588,24.263736263736263
304623.91114775,2.162249991670251,1.2785840081050992,24.263736263736263
304623.945130625,2.1922500454820693,1.275916991289705,24.263736263736263
304623.978946083,2.227624994702637,1.2783330166712403,24.263736263736263
304624.013313458,2.1582499612122774,1.2714579934254289,24.263736263736263
304624.047701333,2.1767090074718,1.2717909994535148,24.263736263736263
304624.082097875,2.3018750362098217,1.2617079773917794,24.263736263736263
304624.11648225,2.215250045992434,1.254082948435098,24.263736263736263
304624.150842666,2.2002499899826944,1.2699170038104057,24.263736263736263
304624.1852105,2.1657089819200337,1.2678750208579004,24.263736263736263
304624.219229041,2.1706250263378024,1.255290990229696,24.263736263736263
304624.253666458,2.1846250165253878,1.2799999676644802,24.263736263736263
304624.287680166,2.1224169759079814,1.278083014767617,24.263736263736263
304624.322048458,2.1382499835453928,1.2496659765020013,24.263736263736263
304624.355956958,2.1860409760847688,1.2580000329762697,24.263736263736263
304624.390326208,2.147749997675419,1.2570840190164745,24.263736263736263
304624.424712416,2.3447920102626085,1.4418329810723662,24.263736263736263
304624.458106708,1.4218330034054816,1.2356250081211329,24.263736263736263
304624.492458875,1.2684590183198452,1.2002079747617245,24.263736263736263
304624.526817916,1.2440839782357216,1.2467909837141633,24.263736263736263
304624.561173,1.2011250364594162,1.260290970094502,24.263736263736263
304624.595073791,1.2887920020148158,1.2359999818727374,24.263736263736263
304624.629436458,1.3222919660620391,1.2759160017594695,24.263736263736263
304624.663792375,1.3751669903285801,1.297708018682897,24.263736263736263
304624.698179666,1.6770830261521041,1.2552919797599316,24.263736263736263
304624.731971583,1.9663750426843762,1.2549159582704306,24.263736263736263
304624.765984041,1.837707997765392,1.2870419886894524,24.263736263736263
304624.799864916,1.9293339573778212,1.2650410062633455,24.263736263736263
304624.834221166,1.8750830204226077,1.2799589894711971,24.263736263736263
304624.868588333,2.406667044851929,1.3352499809116125,24.263736263736263
304624.902954833,2.2520829807035625,1.2899580178782344,24.263736263736263
304624.936542041,2.3042079992592335,1.2626670068129897,24.263736263736263
304624.970514833,2.400083001703024,1.2475000112317502,24.263736263736263
304625.004877166,2.0511660259217024,1.2557500158436596,24.263736263736263
304625.039288416,1.9261669949628413,1.2611660058610141,24.263736263736263
304625.072671666,1.907540950924158,1.3572500320151448,24.263736263736263
304625.106591375,2.017332997638732,1.2474169488996267,24.263736263736263
304625.140958791,2.0317089511081576,1.251750043593347,24.263736263736263
304625.175321708,1.8834999646060169,1.3094590394757688,24.263736263736263
304625.208990708,2.057041972875595,16.973707999568433,24.263736263736263
304625.243340791,1.2834169901907444,1.210416026879102,24.263736263736263
304625.277700958,1.301624986808747,1.211749971844256,24.263736263736263
304625.312056833,1.5333329793065786,1.2219580239616334,24.263736263736263
304625.346425708,2.1689169807359576,1.2223750236444175,24.263736263736263
304625.380785875,1.6608330188319087,1.232874987181276,24.263736263736263
304625.414816,1.7796250176616013,1.2391670024953783,24.263736263736263
304625.449161625,2.0159169798716903,1.3077500043436885,24.263736263736263
304625.48352825,1.837707997765392,1.2484589824452996,24.263736263736263
304625.517898666,1.8995829741470516,1.245209015905857,24.263736263736263
304625.552237666,1.9694999791681767,1.281667035073042,24.263736263736263
304625.586605958,1.9556250190362334,1.267292012926191,24.263736263736263
304625.620978125,2.206541015766561,1.263874990399927,24.263736263736263
304625.654523791,2.210291975643486,1.2599170440807939,24.263736263736263
304625.68889325,2.312416967470199,1.2732500326819718,24.263736263736263
304625.723134291,2.0924159907735884,1.2608750257641077,24.263736263736263
304625.757146625,2.245957963168621,1.2904999894089997,24.263736263736263
304625.79100375,1.9859159947372973,1.2700420338660479,24.263736263736263
304625.824825666,2.217041968833655,1.4142910367809236,24.263736263736263
304625.85874,2.252582984510809,1.318999973591417,24.263736263736263
304625.892135416,2.3354580043815076,1.25887495232746,24.263736263736263
304625.926507166,2.6138750254176557,1.2620000052265823,24.263736263736263
304625.960066666,2.485541976056993,1.2544170022010803,24.263736263736263
304625.994446041,2.0243750186637044,1.2432080111466348,24.263736263736263
304626.027909,2.227916964329779,1.2800830299966037,24.263736263736263
304626.062281416,2.2885840153321624,1.243041013367474,24.263736263736263
304626.09664925,2.3478330112993717,1.3230839977040887,24.263736263736263
304626.131026166,2.0809590350836515,1.2858330155722797,24.263736263736263
304626.165396166,2.260125009343028,1.2797500239685178,24.263736263736263
304626.199760416,2.1361670223996043,1.2554159620776772,24.263736263736263
