t,send_ms,read_ms,max_err_deg
306972.229904708,1.8859169795177877,1.3285829918459058,66.13363345638774
306972.263596541,2.1121249883435667,1.245166000444442,66.13363345638774
306972.297110125,1.910791965201497,1.2851660139858723,66.13363345638774
306972.331440541,1.828166947234422,1.2630000128410757,66.13363345638774
306972.365225875,2.2582500241696835,1.2325409916229546,66.13363345638774
306972.399592541,1.9567919662222266,1.2690830044448376,66.13363345638774
306972.433949583,1.8675419851206243,1.2877080007456243,66.13363345638774
306972.468235291,2.0139580010436475,1.2912920210510492,66.13363345638774
306972.501676875,1.9155830377712846,1.3009589747525752,66.13363345638774
306972.535259291,1.7660000012256205,1.256750023458153,66.13363345638774
306972.569076833,1.8085420015268028,1.2674159952439368,66.13363345638774
306972.603445208,2.0479170489124954,1.277332950849086,66.13363345638774
306972.637808375,2.0060419919900596,1.35441601742059,66.13363345638774
306972.672181916,2.051540999673307,1.2640840141102672,66.13363345638774
306972.706199916,2.003750007133931,1.2690420262515545,66.13363345638774
306972.740568875,1.9110420253127813,1.2543749762699008,66.13363345638774
306972.774936916,2.077708952128887,1.2590830447152257,66.15972028459859
306972.809304875,1.970374956727028,1.262208039406687,66.26337541852718
306972.843116625,2.150209038518369,1.2494580005295575,66.43598015753815
306972.876676,2.377707976847887,1.2511250097304583,66.60858489654913
306972.910169583,2.036541001871228,1.2809999752789736,66.78118963556011
306972.944537208,2.065959037281573,1.3307499466463923,66.95379437457109
306972.978043208,1.941791968420148,1.2923750327900052,67.12639911358207
306973.012174125,1.9244999857619405,1.2707500136457384,67.29900385259305
306973.045812083,2.0293749985285103,1.3031670241616666,67.47160859160402
306973.080179625,2.3033330217003822,1.370791986119002,67.644213330615
306973.113795708,1.889374980237335,1.2625830131582916,67.81681806962598
306973.148169666,2.110250003170222,1.2873329687863588,67.98942280863696
306973.182278708,1.8356670043431222,1.25495798420161,68.16202754764794
306973.21664525,1.8599170143716037,1.2623330112546682,68.33463228665892
306973.251010375,2.0808750414289534,1.273666974157095,68.5072370256699
306973.285380833,2.041667001321912,1.2682920205406845,68.67984176468087
306973.319107875,2.021915977820754,1.240750018041581,68.85244650369185
306973.352772125,2.0587919862009585,1.2568330275826156,69.13709435096177
306973.387146541,1.9012499833479524,1.2516669812612236,69.61135361220835
306973.421523958,1.8897090340033174,1.2783330166712403,70.61135361220835
306973.455899666,1.8829170148819685,1.2920409790240228,71.61135361220835
306973.490263375,2.0965839503332973,1.2660830398090184,72.61135361220835
306973.524633041,2.217582950834185,1.246208033990115,73.61135361220835
306973.55814925,2.033500000834465,1.2564579956233501,74.61135361220835
306973.5924675,2.3264160263352096,1.2684999965131283,75.61135361220835
306973.626512708,2.5041670305654407,1.1957910028286278,76.61135361220835
306973.660901333,2.0540840341709554,1.331707986537367,77.61135361220835
306973.695259625,1.9612499745562673,1.2545420322567225,78.61135361220835
306973.729637041,1.8024169839918613,1.2521670432761312,79.49450549450549
306973.763798291,1.8711250158958137,1.3170000165700912,79.49450549450549
306973.797548666,1.8237080075778067,1.3914169976487756,79.49450549450549
306973.831926166,1.9014999852515757,1.2662499793805182,79.49450549450549
306973.865673291,1.9263330032117665,1.3007919769734144,79.49450549450549
306973.899853583,1.8846250022761524,1.270458975341171,79.49450549450549
306973.934211916,1.8896249821409583,1.2982499902136624,79.49450549450549
306973.968581583,2.0314169814810157,1.259625016245991,79.49450549450549
306974.002938916,1.8349160091020167,1.2727499706670642,79.49450549450549
306974.036810583,1.90791703062132,1.2495419941842556,79.49450549450549
306974.071177416,1.9005420035682619,1.2652499717660248,79.49450549450549
306974.105544416,2.0004999823868275,1.25029101036489,79.49450549450549
306974.139912666,1.8291249871253967,1.292541972361505,79.49450549450549
306974.174272541,2.007375005632639,1.2604590156115592,79.49450549450549
306974.207913916,2.005874994210899,1.255541981663555,79.49450549450549
306974.242265,1.250959001481533,1.20449997484684,79.49450549450549
306974.276619458,1.2546249781735241,1.2181249912828207,79.49450549450549
306974.310973625,1.3063340447843075,1.25420797849074,79.49450549450549
306974.345326291,1.2667499831877649,1.2451669899746776,79.49450549450549
306974.379678833,1.3206669827923179,1.2982909684069455,79.49450549450549
306974.414026458,1.381999987643212,1.2808329774998128,79.49450549450549
306974.448403541,1.7404590034857392,1.2641249923035502,79.49450549450549
306974.481829041,1.9667089800350368,1.1357500334270298,79.49450549450549
306974.516193708,2.1164999925531447,1.257374999113381,79.49450549450549
306974.550558208,2.011875039897859,1.2372079654596746,79.49450549450549
306974.584846583,1.783084007911384,1.2453750241547823,79.49450549450549
306974.61921,1.8103749607689679,1.2989999959245324,79.49450549450549
306974.653589666,1.9197080400772393,1.2708749854937196,79.49450549450549
306974.687686875,1.779792015440762,1.3449160032905638,79.49450549450549
306974.722050208,2.028459042776376,1.2701249797828496,79.49450549450549
306974.756418541,2.007458999287337,1.3540000072680414,79.49450549450549
306974.790787208,2.1894159726798534,1.3182919938117266,79.49450549450549
306974.824686583,2.2815829725004733,1.2710840092040598,79.49450549450549
306974.859049166,2.3795830202288926,1.264332968275994,79.49450549450549
306974.893412416,1.9817910506390035,1.2973749544471502,79.49450549450549
306974.927807291,1.9530419958755374,1.276708033401519,79.49450549450549
306974.962179208,1.8767499714158475,1.3401670148596168,79.49450549450549
306974.99654125,1.8502079765312374,1.2525829952210188,79.49450549450549
306975.0309085,1.7789169796742499,1.2623750371858478,79.49450549450549
306975.065285541,1.853875000961125,1.2954160338267684,79.49450549450549
306975.099655583,1.9855409627780318,1.264624996110797,79.49450549450549
306975.133889708,1.9514999585226178,1.2749580200761557,79.49450549450549
306975.168260041,2.3187079932540655,1.2465419713407755,79.49450549450549
306975.202237166,2.000875014346093,1.2738340301439166,79.49450549450549
306975.235714208,2.300332998856902,1.2583340285345912,79.49450549450549
306975.27009975,1.8710419535636902,1.291416003368795,79.49450549450549
306975.304468791,2.1289169671945274,1.2758750235661864,79.49450549450549
306975.338834791,2.3397079785354435,1.2497089919634163,79.49450549450549
306975.373197333,2.2160419612191617,1.263583020772785,79.49450549450549
306975.407018291,2.4700420326553285,1.3022079947404563,79.49450549450549
306975.440941833,2.4759579682722688,1.2635000166483223,79.49450549450549
306975.474700375,2.143041987437755,1.2737499782815576,79.49450549450549
306975.509065416,2.3419170174747705,1.2925000046379864,79.49450549450549
306975.543195583,2.342499967198819,1.2516670394688845,79.49450549450549
306975.576763291,2.2723329602740705,1.271958986762911,79.49450549450549
306975.611131125,2.2142919478937984,1.3763750321231782,79.49450549450549
306975.645600875,1.969709002878517,1.262499950826168,79.49450549450549
306975.679881833,1.9047910463996232,1.3130419538356364,79.49450549450549
306975.714247583,1.812709029763937,1.268249994609505,79.49450549450549
306975.74810475,1.838084019254893,1.2837499962188303,79.49450549450549
306975.781575125,1.7785000381991267,1.2743750121444464,79.49450549450549
306975.815939041,1.9614999764598906,1.2930419761687517,79.49450549450549
306975.850308958,2.0880840020254254,1.2956249993294477,79.49450549450549
306975.884682291,2.3264160263352096,1.246166997589171,79.49450549450549
306975.91810975,1.8160840263590217,1.3223750283941627,79.49450549450549
306975.952484166,1.8684999668039382,1.2710000155493617,79.49450549450549
306975.98683575,1.2484159669838846,1.2500840239226818,79.49450549450549
306976.021207416,1.2284170370548964,1.2168330140411854,79.49450549450549
306976.055567041,1.2897499836981297,1.2472919770516455,79.49450549450549
306976.08991325,1.3454160070978105,1.2632920406758785,79.49450549450549
306976.124269583,1.3583330437541008,1.3057089527137578,79.49450549450549
306976.158623583,1.5458340058103204,1.252082991413772,79.49450549450549
306976.192986291,1.9135419861413538,1.19666603859514,79.49450549450549
306976.22661025,2.643624960910529,1.2409170158207417,79.49450549450549
306976.260979125,2.067499968688935,1.3023330247960985,79.49450549450549
306976.294729416,2.3130420013330877,1.3476250460371375,79.49450549450549
306976.3286775,1.9028749666176736,1.2890420039184391,79.49450549450549
306976.363039125,1.9379999721422791,1.2331250472925603,79.49450549450549
306976.397129666,1.941499998793006,1.2553329579532146,79.49450549450549
306976.431536375,1.8248750129714608,1.2786249862983823,79.49450549450549
306976.465912041,1.8761660321615636,1.2207090039737523,79.49450549450549
306976.500080291,1.8481670413166285,1.2663329835049808,79.49450549450549
306976.533518166,1.9643750274553895,1.2488329666666687,79.49450549450549
306976.567876458,1.7824170063249767,1.2467079795897007,79.49450549450549
306976.602232166,1.8241669749841094,1.2363750138320029,79.49450549450549
306976.636602333,1.849957974627614,1.2515000416897237,79.49450549450549
306976.670958916,1.7334999865852296,1.2772080372087657,79.49450549450549
306976.704463875,1.3664159923791885,1.2556249857880175,79.49450549450549
306976.738822708,1.2677920167334378,1.274875015951693,79.49450549450549
306976.773177041,1.3664159923791885,1.2577090528793633,79.49450549450549
306976.807535166,1.278041978366673,1.2652080040425062,79.49450549450549
306976.841884208,1.368124969303608,1.2605420197360218,79.49450549450549
306976.87626325,1.6912079881876707,1.2867500190623105,79.49450549450549
306976.910641,1.7384590464644134,1.2523329933173954,79.49450549450549
306976.94410975,1.8721669912338257,1.2992080301046371,79.49450549450549
306976.978467333,2.042667008936405,1.2677079648710787,79.49450549450549
306977.012831291,2.2767920163460076,1.240040990523994,79.49450549450549
306977.047197875,1.7514160135760903,1.2907919590361416,79.49450549450549
306977.08095775,1.7856250051409006,1.291082997340709,79.49450549450549
306977.115322958,1.8330829916521907,1.2486249906942248,79.49450549450549
306977.148703041,1.9037080346606672,1.2376669910736382,79.49450549450549
306977.183067166,1.8176659941673279,1.2329170131124556,79.49450549450549
306977.217231958,1.7198330024257302,1.244042010512203,79.49450549450549
306977.251601166,1.6762910527177155,1.2732499744743109,79.49450549450549
306977.2859685,1.7897500074468553,1.2627909891307354,79.49450549450549
306977.320354916,1.848542015068233,1.2526250211521983,79.49450549450549
306977.354107166,1.8795420182868838,1.2699170038104057,79.49450549450549
306977.387642791,1.966874988283962,1.255541981663555,79.49450549450549
306977.422006583,1.9493750296533108,1.2990839895792305,79.49450549450549
306977.455701875,2.217792032752186,1.2828749604523182,79.49450549450549
306977.49006275,1.8440000130794942,1.3419579481706023,79.49450549450549
306977.524428416,2.417959040030837,1.2992499978281558,79.49450549450549
306977.558796458,2.1782079711556435,1.2651249999180436,79.49450549450549
306977.592188833,1.213249983265996,1.207541034091264,79.49450549450549
306977.626543708,1.4308749814517796,1.2879580026492476,79.49450549450549
306977.660922583,2.6118330424651504,1.248000015038997,79.49450549450549
306977.695297541,2.460332994814962,1.2530419626273215,79.49450549450549
306977.728998416,2.1406669984571636,1.2820829870179296,79.49450549450549
306977.763365625,2.0877920323982835,1.361291971988976,79.49450549450549
306977.797247208,1.2668330455198884,1.19983300101012,79.49450549450549
306977.831611833,1.241958001628518,1.2229999992996454,79.49450549450549
306977.865953833,1.2538330047391355,1.2699170038104057,79.49450549450549
306977.90031325,1.32695899810642,1.2587080127559602,79.49450549450549
306977.934665166,1.3795840204693377,1.3032910064794123,79.49450549450549
306977.969038708,1.6337080160155892,1.2401669519022107,79.49450549450549
306978.002588791,1.8954169936478138,1.2795829679816961,79.49450549450549
306978.036398166,1.9515830208547413,1.2582920026034117,79.49450549450549
306978.07012325,1.9775420078076422,1.2665410176850855,79.49450549450549
306978.104490875,1.9778329879045486,1.2590420083142817,79.49450549450549
306978.138861541,2.3237079731188715,1.2547500082291663,79.49450549450549
306978.172714375,2.4066659971140325,1.2689169961959124,79.49450549450549
306978.207088791,2.4275000323541462,1.2449579662643373,79.49450549450549
306978.241451666,2.283833979163319,1.31537503330037,79.49450549450549
306978.275137708,2.0006250124424696,1.2688330025412142,79.49450549450549
306978.309506791,2.2167919669300318,1.2912920210510492,79.49450549450549
306978.34384825,1.921249961014837,1.2619170011021197,79.49450549450549
306978.378205458,1.9759999704547226,1.2973339762538671,79.49450549450549
306978.41258375,1.3648750027641654,1.2465000036172569,79.49450549450549
306978.446940125,1.3727499754168093,1.2877500266768038,79.49450549450549
306978.481315416,1.5317079960368574,1.3221250264905393,79.49450549450549
306978.514977833,1.7595419776625931,1.2682079686783254,79.49450549450549
306978.549222791,1.9899579929187894,1.2470840010792017,79.49450549450549
306978.583599125,1.9325000466778874,1.248665968887508,79.49450549450549
306978.617955333,1.9677079981192946,1.3065829989500344,79.49450549450549
306978.651478541,2.0375000312924385,1.313083979766816,79.49450549450549
306978.685136625,2.0643749739974737,1.2761250254698098,79.49450549450549
306978.719504291,1.938333036378026,1.261416997294873,79.49450549450549
306978.753032791,1.9833329715766013,1.260375021956861,79.49450549450549
306978.787402291,1.9242920097894967,1.269291969947517,79.49450549450549
306978.82176225,2.086374966893345,1.2671250151470304,79.49450549450549
306978.8553845,2.040624967776239,1.2527090148068964,79.49450549450549
306978.88975,1.9818749860860407,1.2740000383928418,79.49450549450549
306978.924114916,2.3471660097129643,1.2872500228695571,79.49450549450549
306978.958472291,1.8736670026555657,1.3174579944461584,79.49450549450549
306978.992237666,2.927042020019144,1.2719170190393925,79.49450549450549
306979.02660675,2.629541966598481,1.265500031877309,79.49450549450549
306979.060058166,2.031290961895138,1.2774590286426246,79.49450549450549
306979.094105666,2.103333012200892,1.2749580200761557,79.49450549450549
306979.127908458,1.9019160536117852,1.2598339817486703,79.49450549450549
306979.161960833,1.8326249555684626,1.2842920259572566,79.49450549450549
306979.195868125,2.1050419891253114,1.2815420050173998,79.49450549450549
306979.230232916,1.9010420073755085,1.4074579812586308,79.49450549450549
306979.264012291,1.8564999918453395,1.2620000052265823,79.49450549450549
306979.297516166,1.8480420112609863,1.2662499793805182,79.49450549450549
306979.33187825,1.871249987743795,1.300541975069791,79.49450549450549
306979.3656115,1.8643749644979835,1.3116660411469638,79.49450549450549
306979.399982875,2.5646249996498227,1.258875010535121,79.49450549450549
306979.434346958,1.8751249881461263,1.2792080524377525,79.49450549450549
306979.468110916,1.9091250142082572,1.2544580386020243,79.49450549450549
306979.502473,2.2927079699002206,1.2627500109374523,79.49450549450549
306979.536842791,2.253208018373698,1.2820420088246465,79.49450549450549
306979.570241583,2.243208000436425,1.3296669931150973,79.49450549450549
306979.604592583,1.252042013220489,1.2032499653287232,79.49450549450549
306979.638958083,1.3382500037550926,1.2409999617375433,79.49450549450549
306979.673313791,1.2688749702647328,1.2616669991984963,79.49450549450549
306979.707670583,1.2913750251755118,1.237125019542873,79.49450549450549
306979.742012791,1.3586250133812428,1.2597920140251517,79.49450549450549
306979.776373791,1.4919580426067114,1.2657089973799884,79.49450549450549
306979.809860166,1.6537909978069365,1.2650839635170996,79.49450549450549
306979.843890333,1.7907090368680656,1.276915951166302,79.49450549450549
306979.877783791,1.7747500096447766,1.2515410198830068,79.49450549450549
306979.911385708,1.8908329657278955,1.2677090126089752,79.49450549450549
306979.945745791,1.7766249948181212,1.289666979573667,79.49450549450549
306979.980113416,1.8642079667188227,1.2566670193336904,79.49450549450549
306980.014469083,1.6976669430732727,1.2738750083371997,79.49450549450549
306980.048024708,2.047707966994494,1.2531670508906245,79.49450549450549
306980.081668166,2.160416974220425,1.2727080029435456,79.49450549450549
306980.116042791,1.7747909878380597,1.2579999747686088,79.49450549450549
306980.150064625,2.060208993498236,1.2655409518629313,79.49450549450549
306980.183909708,2.0923750125803053,1.2704579858109355,79.49450549450549
306980.218268,1.9413749687373638,1.3194589992053807,79.49450549450549
306980.252637125,1.9819160224869847,1.2687919661402702,79.49450549450549
306980.286377083,1.8615410081110895,1.2897920096293092,79.49450549450549
306980.320197625,1.915458997245878,1.244832994416356,79.49450549450549
306980.353714083,1.9347919733263552,1.262833015061915,79.49450549450549
306980.387715958,1.9572500023059547,1.2710000155493617,79.49450549450549
306980.42116775,1.8329579615965486,1.2955830316059291,79.49450549450549
306980.455286291,1.9851669785566628,1.2886670301668346,79.49450549450549
306980.489350125,1.8280840013176203,1.2950830277986825,79.49450549450549
306980.523079125,2.15516600292176,1.2927920324727893,79.49450549450549
306980.557447416,2.1027090260758996,1.2879159767180681,79.49450549450549
306980.591012708,2.1727500134147704,1.304791949223727,79.49450549450549
306980.625396041,2.860124979633838,1.292124972678721,79.49450549450549
306980.658875916,2.551292011048645,1.2499159784056246,79.48568960336539
306980.693202583,2.4437499814666808,1.282416982576251,79.47687371222528
306980.727568666,2.074333024211228,1.2883339659310877,79.46805782108518
306980.761931083,1.8950420198962092,1.3174579944461584,79.45924192994508
306980.795989958,1.9421660108491778,1.2270419974811375,79.45042603880498
306980.829682958,1.981290988624096,1.314709021244198,79.44161014766487
306980.863549041,2.016166050452739,1.2734999763779342,79.44161014766487
306980.897491875,1.9124169484712183,1.2696670019067824,79.44161014766487
306980.931861583,1.9193749758414924,1.2716660276055336,79.49450549450549
306980.96615925,1.991166966035962,1.2935000122524798,79.49450549450549
306981.00057675,1.902042014990002,1.3513329904526472,79.49450549450549
306981.034952583,1.9012910197488964,1.2981669860891998,79.49450549450549
306981.069313583,1.9751249928958714,1.256333023775369,79.49450549450549
306981.103014791,1.8621250055730343,1.2829999905079603,79.49450549450549
306981.137412916,2.1524999756366014,1.3292090152390301,79.49450549450549
306981.171773166,2.078833000268787,1.263583020772785,79.49450549450549
306981.205661125,2.0199999562464654,1.2645000242628157,79.49450549450549
306981.240031125,2.050250011961907,1.2750419555231929,79.49450549450549
306981.273512583,1.9344589672982693,1.2780000106431544,79.49450549450549
306981.307881041,2.0957920351065695,1.27233297098428,79.49450549450549
306981.342203,1.8591249827295542,1.3413330307230353,79.49450549450549
306981.376582875,2.0611670333892107,1.245874969754368,79.49450549450549
306981.410951583,2.0567499450407922,1.2869580532424152,79.49450549450549
306981.445302291,1.2568749953061342,1.204291998874396,79.49450549450549
306981.47965575,1.2565000215545297,1.229457964655012,79.49450549450549
306981.513998333,1.2860000133514404,1.2552079861052334,79.49450549450549
306981.548358375,1.368874975014478,1.2816250091418624,79.49450549450549
306981.582715791,1.3686669990420341,1.247707987204194,79.49450549450549
306981.617094583,1.5843750443309546,1.2369590112939477,79.49450549450549
306981.6514545,1.6815830022096634,1.236792013514787,79.49450549450549
306981.685569083,1.348291989415884,1.217625045683235,79.49450549450549
306981.719912541,1.3325000181794167,1.257041993085295,79.49450549450549
306981.754266791,1.3075830065645278,1.214000047184527,79.49450549450549
306981.788623375,1.2862500152550638,1.2611659476533532,79.49450549450549
306981.822976708,1.3899580226279795,1.2604169896803796,79.49450549450549
306981.857333416,1.4064580318517983,1.275791961234063,79.49450549450549
306981.891701916,1.662165974266827,1.2613339931704104,79.49450549450549
306981.926071541,1.6476670280098915,1.2627079850062728,79.49450549450549
306981.960426875,1.8356659566052258,1.2414170196279883,79.49450549450549
306981.994794583,1.8527079955674708,1.2682920205406845,79.49450549450549
306982.028481333,1.8602909985929728,1.3019590405747294,79.49450549450549
306982.062859958,1.7876249621622264,1.2898750137537718,79.49450549450549
306982.097224208,2.043750020675361,1.3972919550724328,79.49450549450549
306982.131588291,2.273209043778479,1.258790958672762,79.49450549450549
306982.165878291,1.880750001873821,1.2745000422000885,79.49450549450549
306982.2002485,1.8610840197652578,1.250165980309248,79.49450549450549
306982.234607083,1.875957997981459,1.2844169978052378,79.49450549450549
306982.268974541,1.988167001400143,1.2478329590521753,79.49450549450549
306982.303344125,2.4187919916585088,1.2555000139400363,79.49450549450549
306982.337705125,2.076708013191819,1.2718330253846943,79.49450549450549
306982.372082666,2.3684159968979657,1.2836669920943677,79.49450549450549
306982.406446875,2.2874170099385083,1.2542500044219196,79.49450549450549
306982.440806458,2.0759999752044678,1.247334002982825,79.49450549450549
306982.4751735,2.0716669969260693,1.2456660042516887,79.49450549450549
306982.509551208,1.9021250191144645,1.2898749555461109,79.49450549450549
306982.543919125,2.102374972309917,1.2645000242628157,79.49450549450549
306982.578284541,2.0675829728133976,1.275499991606921,79.49450549450549
306982.612665541,1.9940000493079424,1.2724580010399222,79.49450549450549
306982.647030625,1.926333992742002,1.2748330482281744,79.49450549450549
306982.680543583,2.0895409979857504,1.2723749969154596,79.48568960336539
306982.714922416,2.0220419974066317,1.2749159941449761,79.39068670587224
306982.749289,1.911166007630527,1.2630840064957738,79.16640329884959
306982.7831115,1.4259170275181532,1.2633749865926802,78.84731418483861
306982.8172335,1.448208000510931,1.2662080116569996,78.39032586066278
306982.851607625,1.7129579791799188,1.2595420121215284,77.82991312886332
306982.885967541,1.8066249904222786,1.261750003322959,77.10574508499315
306982.9203355,1.929249963723123,1.2985410285182297,76.2264404296875
306982.954704125,1.856583054177463,1.258416974451393,75.22647396548763
306982.989072958,1.9482080242596567,1.270833017770201,74.29545710637018
306983.023446333,2.0076249493286014,1.274125010240823,73.51957685868817
306983.05689675,2.0288749947212636,1.2660830398090184,72.91607062371222
306983.091263041,2.0180830033496022,1.3358750147745013,72.55388800652472
306983.125687458,1.9067919929511845,1.2910409714095294,72.55388800652472
306983.160053,1.9477920141071081,1.2774579809047282,72.6575431404533
306983.19441375,1.9037500023841858,1.3289590133354068,72.95080968835853
306983.228789833,1.65049999486655,1.3404579949565232,73.53711205786402
306983.263142375,1.485167013015598,1.282416982576251,74.51987465659343
306983.297491333,1.2409170158207417,1.2015000102110207,75.51987465659343
306983.331859541,1.2670409632846713,1.236042007803917,76.51987465659343
306983.366204166,1.2406670139171183,1.2660420034080744,77.21822013435786
306983.400564708,1.296541013289243,1.3116669724695385,77.5631988860749
306983.434729125,1.2695409823209047,1.2048750068061054,77.5631988860749
306983.469075,1.4004159602336586,1.2923750327900052,77.5285268930289
306983.5034525,1.7609999631531537,1.278042036574334,77.37319309108864
306983.537815291,1.810584042686969,1.260290970094502,77.19200318724248
306983.57220975,1.7840410000644624,1.2893749517388642,77.01081328339632
306983.606605958,1.7984579899348319,1.2384579749777913,76.83824208018547
306983.640097791,1.8517079879529774,1.243292004801333,76.6570521763393
306983.67402825,1.8518749857321382,1.282750046811998,76.48448097312846
306983.708405416,1.786750042811036,1.2616249732673168,76.3291471711882
306983.741874583,1.7800419591367245,1.2678329949267209,76.17381336924794
306983.775867583,1.842666999436915,1.2482909951359034,76.01847956730768
306983.809446125,1.7859169747680426,1.323375036008656,75.89762056790863
306983.843500958,1.8707079580053687,1.3018750469200313,75.82847377232142
306983.877856583,1.849207968916744,1.2560420436784625,75.82847377232142
306983.911387125,1.9216249929741025,1.255250012036413,75.82847377232142
306983.945741166,1.8487090128473938,1.2329159653745592,75.82847377232142
306983.979355875,1.9174999906681478,1.2622920330613852,75.82847377232142
306984.013711666,1.8515420379117131,1.3121669762767851,75.82847377232142
306984.048079166,1.8870839849114418,1.2796660303138196,75.82847377232142
306984.08227425,1.9420000026002526,1.2761250254698098,75.82847377232142
306984.116336333,1.9307499751448631,1.2640420463867486,75.82847377232142
306984.149826083,1.9080839701928198,1.272958004847169,75.82847377232142
306984.184249166,1.9719170522876084,1.2625419767573476,75.82847377232142
306984.218608458,1.928917015902698,1.2679999927058816,75.82847377232142
306984.252583625,2.052374999038875,1.2923339963890612,75.82847377232142
306984.286950208,2.0115000079385936,1.2424580054357648,75.82847377232142
306984.3213195,1.9674170180223882,1.299833005759865,75.82870449862637
306984.355632166,2.0346249802969396,1.272750028874725,75.82893522493131
306984.390003458,2.1418749820441008,1.2579170288518071,75.83778465187157
306984.423669916,1.9489160040393472,1.2593750143423676,75.83778465187157
306984.458027083,1.9288750481791794,1.2894999817945063,75.83778465187157
306984.491414083,1.9822499598376453,1.2519160518422723,75.83778465187157
306984.525565916,1.9464170327410102,1.2582910130731761,75.83778465187157
306984.559886125,2.036416030023247,1.2767500011250377,75.83778465187157
306984.59403925,2.015582984313369,1.2995420256629586,75.83778465187157
306984.628401666,2.0270830136723816,1.2621249770745635,75.83778465187157
306984.662100375,1.8798339879140258,1.2758750235661864,75.83778465187157
306984.696466541,2.1172499982640147,1.3393749832175672,75.83778465187157
306984.730381958,1.8527500214986503,1.4222079771570861,75.83778465187157
306984.764079041,1.9051670096814632,1.2641249923035502,75.83778465187157
306984.798443208,1.975832972675562,1.2587920064106584,75.83778465187157
306984.832817708,2.3660000297240913,1.2617919710464776,75.83778465187157
306984.867165291,2.0044170087203383,1.259916985873133,75.83778465187157
306984.900585833,2.374958014115691,1.2790000182576478,75.83778465187157
306984.934946916,2.158207993488759,1.256708987057209,75.83778465187157
306984.969311083,2.3684579646214843,1.2906670453958213,75.83778465187157
306985.003061875,1.89670902909711,1.2515829876065254,75.83778465187157
306985.037430166,1.906124991364777,1.2713329633697867,75.83778465187157
306985.07180275,2.029083960223943,1.278416020795703,75.83778465187157
306985.105618166,2.0983340218663216,1.3564999680966139,75.83778465187157
306985.139913666,1.9520840141922235,1.277040981221944,75.83778465187157
306985.174270791,2.012833021581173,1.2716249912045896,75.83778465187157
306985.208640458,1.8939579604193568,1.2439170386642218,75.83778465187157
306985.242229416,2.0332499989308417,1.2801670236513019,75.83778465187157
306985.276596916,2.130792010575533,1.2659169733524323,75.83778465187157
306985.310962958,2.3736669681966305,1.2655419996008277,75.83778465187157
306985.345340541,2.111000008881092,1.270083012059331,75.83778465187157
306985.379108125,2.254541963338852,1.2542500044219196,75.83778465187157
306985.41347775,2.374166972003877,1.335292006842792,75.83778465187157
306985.447387833,1.96749996393919,1.285666017793119,75.83778465187157
306985.481754958,2.2893749992363155,1.2695830082520843,75.83778465187157
306985.516124666,1.920500013511628,1.2529999949038029,75.83778465187157
306985.550489916,2.49104097019881,1.2630419805645943,75.83778465187157
306985.584752333,2.3434170288965106,1.2647499679587781,75.83778465187157
306985.61912225,2.112249960191548,1.2540000025182962,75.83778465187157
306985.653481291,2.0264590275473893,1.2622909853234887,75.83778465187157
306985.687850625,2.110541972797364,1.2691669980995357,75.83778465187157
306985.722211375,2.1600000327453017,1.2826659949496388,75.83778465187157
306985.756093375,2.1795419743284583,1.2687499984167516,75.85525277944711
306985.790453291,2.153084031306207,1.3445409713312984,75.92443311083449
306985.824452875,2.3751670378260314,1.2651659781113267,75.99361344222186
306985.8581795,2.0509579917415977,1.3072920264676213,76.10588727678572
306985.892547125,2.444541023578495,1.3826669892296195,76.36467902214974
306985.92690975,2.699792035855353,1.2953329714946449,76.69242037259616
306985.961299333,2.037124999333173,1.2575830332934856,77.0115430224073
306985.9956685,2.090624999254942,1.2224169913679361,77.33066567221843
306986.029109166,1.9937089527957141,1.2858330155722797,77.64978832202956
306986.063338166,2.1437500254251063,1.2618329492397606,77.9689109718407
306986.09771275,1.8059589783661067,1.2457499979063869,78.32250842419305
306986.131814166,1.2318340013734996,1.2383749708533287,78.68472457718067
306986.166178583,1.3022089842706919,1.247250009328127,79.0469407301683
306986.200532875,1.2905419571325183,1.259208016563207,79.40915688315593
306986.233890041,1.2818750110454857,1.272333029191941,79.49450549450549
306986.268242916,1.3861249899491668,1.254500006325543,79.49450549450549
306986.302588375,1.3337910058908165,1.2665000394918025,79.49450549450549
306986.336959541,1.6525419778190553,1.2594580184668303,79.49450549450549
306986.371324125,1.7744589713402092,1.2575410073623061,79.49450549450549
306986.405686208,2.067958004772663,1.2629579869098961,79.49450549450549
306986.440053,2.2160420194268227,1.2470419751480222,79.49450549450549
306986.473853666,1.9797919667325914,1.3305830070748925,79.49450549450549
306986.507706208,2.0730829564854503,1.2234169989824295,79.49450549450549
306986.542068916,2.102209022268653,1.273708010558039,79.49450549450549
306986.575552916,2.2658330271951854,1.2615839950740337,79.49450549450549
306986.609912666,2.2044169600121677,1.3140829978510737,79.49450549450549
306986.643651041,1.942250004503876,1.2793749920092523,79.49450549450549
306986.677521708,1.4519169926643372,1.2235420290380716,79.49450549450549
306986.711866458,1.2372920173220336,1.261125027667731,79.49450549450549
306986.746222291,1.2220830540172756,1.2512499815784395,79.49450549450549
306986.78058475,1.3200410176068544,1.3064169907011092,79.49450549450549
306986.814937708,1.2967910151928663,1.2578340247273445,79.49450549450549
306986.849290125,1.3907909742556512,1.2924590264447033,79.49450549450549
306986.883666125,1.664666982833296,1.2343749986030161,79.49450549450549
306986.918022958,1.7342499922960997,1.2732080067507923,79.49450549450549
